user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,cluster_3,cluster_5,cluster_7
568182,1.8602311930995656,0.034558046009392,-0.5801943527360502,-0.3863722967745006,-0.6952737166225951,0.3757341878397142,0.8752396964407749,0.926118507767428,-0.995124041026356,0.7319111198512203,-0.5223014671082578,-0.2281388108851121,-0.7827727402006872,0,3,3
568258,2.653572540552322,-0.7203796381483436,0.4660706809122332,-1.6974566898345456,-1.670297000700831,6.219447442954251,0.0794982491895357,-1.4352055881947687,0.8784956222788551,-1.0091505342093927,-0.6182943802213469,-0.4599396045189149,0.3585373673835699,0,3,3
568325,2.1708938838373815,0.6820118052209633,-1.221989767683506,1.93152796085164,0.0038414123027891,-0.8652356062807136,-0.677844385120656,-1.3285749182840312,-0.4426538564978477,1.110644053891347,0.1057313374367325,-0.3130665210230184,-0.5523067864395859,0,3,3
568371,2.991509191783742,-0.5494589946991119,0.6136051110114583,-1.181072087980937,0.4277252480455593,-0.4619362828154557,-0.0279759535737156,-0.6225313550297059,-0.5777169814657992,0.0093970109091892,-0.1661997848722244,0.2135657996477634,-0.0477427954072507,0,3,3
568385,-1.865429899933004,-1.113926685637485,-0.5981871575301403,0.6650243349733104,0.0817601343707755,-0.6392067087263,-0.3195421671384818,-0.7477970516752525,-0.7010413025032329,0.7318879552073565,-1.087871714351121,0.3442119864265947,0.769383803636661,0,3,3
568416,1.0417894767795934,0.6830833463913689,-0.9922419141725008,-1.3585502699990906,-1.8220071964472404,-1.34497177611732,-0.3524784077031163,2.1680756981836957,2.0709623269976305,-0.1932301775381379,-0.835088578141187,-0.4379500838632733,-0.2006455542110889,0,3,3
568463,1.5522095899808352,-1.0041402781815612,-0.2085997965705992,0.1662655130516719,1.932303687981965,0.3606826477983814,0.3097562693897823,-0.5853225709252079,0.851028646680646,-0.3846628575740811,0.356784161485859,0.0393980276369442,-1.1464989161728083,0,3,3
568486,-2.026718926294214,-1.344670049835934,-1.0770099969803406,0.997760177886088,-0.2386464135584867,-0.1459397284411233,-2.4615063073040395,0.2349973850452675,0.5063451956275086,-0.3739309998694592,1.2451745995736034,-0.0264946957896192,-0.0358441512363504,0,3,3
568513,3.3708903644823685,-0.5246689460386673,0.9498668678534576,-0.0454390442410869,2.823206705783544,1.1538544292605946,2.012819405995855,2.0992703645555935,1.1003286319668515,-0.3895089475846649,-0.7043808535598767,0.2694449258515463,-0.0285701346880708,0,3,3
568536,4.125846169771682,-0.4060243383114703,0.4685790757702586,2.5868871996248033,0.1045379885662422,-0.9734860013651933,-1.0308334195386737,-1.75751660711509,-0.3212326838711096,-0.0501630582341545,0.2893025537830995,0.0417373942767036,-1.1381720495903345,0,3,3
568602,0.2200313667710289,0.6272307058507958,0.5578466327118705,-0.0440484016984348,1.355841682558233,0.0036091799263704,1.4648062769106522,1.4842666876914756,-0.035376194418876,-0.3724134462981209,0.231083895109651,-0.3965615328562181,-0.4942315986368045,0,3,3
568605,0.6158796564030008,1.3363864726881287,1.0361380664848894,-2.0141788177367297,-0.206317304779659,1.4697391470333223,0.1525550248479548,-0.7238287052672503,-0.4375861435638314,-1.0300251682414805,1.8430510219963203,4.354723223766154,-0.5238454430990455,0,3,3
568641,2.689589280465105,-0.6664913818197379,-0.4405818970883709,0.9357385774169672,-0.2982781463537077,0.0888662005463144,-0.0955436549104911,-0.6977859931132276,-0.5000897008553213,1.2981693240727663,1.2724748522200542,0.4921437544040187,0.4964941864897006,0,3,3
568696,0.619652089672303,-0.8006923488649622,-1.0339298260972063,1.809576373948056,0.922163602821022,0.3049520597169107,0.9750777732495466,1.1275408927008652,0.076298962381747,0.2078228422317463,-1.108929060295189,0.5041171396814045,0.0428586379626347,0,3,3
568713,-1.1929481082328754,-1.205014805647462,-0.800445270340244,-0.9401946216115276,-1.177107398580724,-1.161551503064188,0.7490842956048864,-1.1207441097483155,1.9020383949797048,-0.2380548722802646,-0.1858331896084731,-0.0123387349352121,-0.662632753435164,0,3,3
568716,-2.8926781651224585,-1.5794734423885604,-0.7226911438201791,-0.5398713155713654,1.701528175875248,0.5767147114022434,0.8827346288930171,0.144613920546184,0.5272871330263093,0.886270247662123,0.8852649443209643,1.0461913521224957,-0.6267590583074798,0,3,3
568773,-4.704359536525976,-0.405599873460138,3.582163798733073,2.60057428678961,2.8261864604038403,0.0001708167418132,1.4962792488538406,1.9053131034727036,0.6252070863318039,-0.0592853215568202,-2.0006690206353346,0.3838135921066777,0.6142600520719078,0,3,3
568790,-0.2419233313411721,-0.8189413307331804,-0.5296202817663027,-0.5488063715830886,-1.2043450241053348,-1.342467099281855,0.6377230428097908,-1.109203734648723,1.80420713409739,0.7785091140139879,-1.0058101023093589,0.0481168544480065,-0.9355119284343126,0,3,3
568917,3.9885318197819633,0.0865106981589521,1.8707852155450284,-1.406475303116299,0.4672054634662643,-0.4995148893991865,0.1429595466086487,-0.3714552415116947,-0.6900093571725425,0.180277639114034,0.2277473731248025,-0.0621120057370073,0.524654830156912,0,3,3
568931,-5.515325712515148,0.5805682339032686,4.871942446333744,1.7725430646025375,-0.6495501096510359,-0.8012302128306071,0.3428769538293055,0.8061984266378778,-1.711472684744424,0.014427656636988,-1.61014678788121,0.7435008887317683,0.5180788089172338,0,3,3
568970,1.7591285388386697,-0.4245888663529583,-0.4041250623515683,-0.1084151156379337,-0.3014798236445769,-0.627050925530801,0.8045611823756111,0.8025201546174328,-1.032361011535665,-0.1780609124914188,0.6420069837867254,0.0645344477078847,-1.2215618109652946,0,3,3
568984,3.3856362717690973,-0.6397814438398621,0.3431835216645984,1.807905198290158,-0.7097452879143863,1.0265930941068375,-3.037987453668306,-0.4438565411908688,0.8038074151460844,-0.2703444029017167,-0.2069262600500596,-0.0406855647944059,-0.6641845956424074,0,3,3
569031,-0.505394264041492,4.456649508148773,-2.549242050843632,-1.7497009706663458,1.7710672773892977,1.9618132578695655,-1.7859080367236615,0.4241072864235111,2.238380738433891,-2.245519315595627,-0.2784218439909405,-0.4233527701896584,-0.1092979049588546,0,3,3
569082,-0.0032628983110651,-0.8009930635274957,-1.516242386340192,0.4491898278985076,-0.3783515522259643,0.1565943769133704,-2.358673179706643,0.4445835928955383,0.4307282950418339,0.3391389881369628,0.4693545306717149,0.2065769636133654,0.497157473450783,0,3,3
569107,4.335403938381905,-0.0844351773702416,1.287250059138987,-1.6837426936859885,0.4641050090289108,-0.4640699341496826,0.2081796715166067,-0.300051700888494,-0.6888383721617937,0.1679487161429029,0.2442774961726311,0.086111763253984,0.679332852939736,0,3,3
569150,-2.736625156233636,-2.247060859552365,-0.7008496753126164,-1.0587099330335326,0.1571854697051533,-0.3592116677128873,0.2642593675828158,-0.2884113596870442,-0.7368862315917698,1.2076995231367629,-0.1354212078551684,0.4416449430182174,-0.3408829459671151,0,3,3
569170,-1.793506095154427,-1.3378352291966702,-1.145111624707234,-0.9762669564784396,-0.5361667188648237,1.4146580611226305,0.0744659430060235,-0.6526688790698558,-0.4152859001752752,1.6117960210600504,-1.3239856030695718,-0.0564323671914274,-0.4069986085298637,0,3,3
569180,-0.2450226967411938,1.219572112687588,-1.256977012100973,-0.1211080416118827,-0.7715799264078941,0.4788277279262117,0.8049624445228253,0.770173910600554,-0.9243378110847144,1.0590079834449966,-0.8958802969243504,-0.9935232973713394,-1.0046306818409314,0,3,3
569203,2.0121940696323093,0.9830411146819956,0.4273360215777259,-1.0524240233597242,-0.7807833249880528,-1.8557499696773991,0.638496417091437,-1.1215513115537448,1.811632375186499,-0.4283100932867725,-0.457885755533815,-0.5162045947477029,-0.206147591621498,0,3,3
569236,-1.601417020746967,-0.9900978599807224,0.1102275790372049,1.392018064813784,-0.3194148584845988,0.0463032822757483,-0.4560760983098569,-0.9887784365951932,-0.585522395839166,1.2068002743709365,-0.9398000326252683,0.1138681532096059,0.2022464252281064,0,3,3
569239,-1.934092314036652,0.1987698205522787,1.6624110125852665,-0.3724847791866523,0.1215797310280013,0.2756292622360761,0.0420102561694041,-0.7118277809021647,-0.4404296175230782,0.4980707724544936,0.1129522166334422,-0.845719074690387,-0.4045117445029645,0,3,3
569243,0.097787053410458,0.7541033947053128,0.2759948872524862,-0.4106705393844909,-0.2727748749428442,-0.0406337410957189,0.8812739801085456,0.817936405366376,-0.8778047099541508,-0.62425040779316,0.1887161920077281,-0.8277037157597825,-0.5911230417140676,0,3,3
569300,-2.349698132277451,-0.6416631529501403,1.8493692461698084,1.5780579999898048,3.687284775049531,0.5330232958721577,0.7560976145070969,-0.2252225289176137,1.916022703134885,-0.7183211807281056,0.8082852729530011,-0.5602382087071993,-1.6382557607107424,0,3,3
569335,3.7570194087990463,-0.4634558351191133,0.2973501799402466,0.878980937034197,-0.907979361999366,0.8001921064237891,0.455885390136366,0.5139147782898101,-0.808925719333028,-0.8420383180116898,-0.4938014761434237,0.3014294274913843,0.6954551084140177,0,3,3
569342,-0.6364240528231733,0.4577418629376969,-0.42751271088695,0.5531881675603957,-0.6512114971995845,-0.5827151256553852,-1.3948973258411754,2.2764371953103892,-0.3200254312151883,-0.394238005727325,0.3281865539338923,-0.2729910125937945,0.8074763484471215,0,3,3
569364,0.3483401396276633,-1.0560627212607194,-0.2787460766301978,0.9559528928677532,-0.7538816307891698,0.0638874271640129,0.6802569038999099,0.81433024776517,-1.026267750996929,-0.3889030874395425,0.2425267430917244,0.3809864351616867,0.5621759382297248,0,3,3
569458,1.600255460216334,0.5016849108996824,2.1148314486018025,-0.9460447937947976,-0.2255296774576811,0.3721256998533518,-1.921484516211352,1.0306255265066444,0.1596325372859252,1.7104403890962283,0.0644172221550959,-0.4731408459047773,0.0133705649223279,0,3,3
569466,0.3264282969512111,-0.9552606944403358,-0.4153439156419991,0.9570308251383604,-0.5119225665053636,-0.5016224654885679,0.4706878484362506,0.7232691947096642,-1.1290381314312352,-0.4496828633780401,-0.9866713639306072,0.4267330994350516,0.5227594032374319,0,3,3
569472,1.0589932698340654,-0.6171340652477807,-0.3303554636353343,0.494510745196356,0.2210552151665427,-0.4977555473271844,-0.3175987333844335,-0.9631712007759032,-0.4357331461646328,-0.7127045871410803,0.5591587176976985,0.3167358250319049,0.8331489209338961,0,3,3
569530,-0.330141433874672,-0.2951306756243999,-1.4371494957510096,0.5616529827137665,-0.2745410436806814,0.7069895575310327,-0.4089145909737187,-1.1145920712194273,-0.2533426111365541,0.2720178681599687,-1.140001401182748,-0.0241771817722023,0.7094241436912992,0,3,3
569534,-1.9962577673834403,-1.577486106514702,-1.4165542958769712,0.8417724617801229,1.4557399497994563,-0.1122907396451612,-1.676379045046584,1.15309928739202,1.3139763415713248,0.103086005804735,1.184964114125511,0.5539615446751244,0.4980655539113974,0,3,3
569572,-1.8740804196770768,-1.412231533404171,-0.4973196012416527,0.9940897896693548,-0.8768291878186549,0.5737691818388838,0.9490515560567984,0.8525170954054182,-0.81208015134553,-0.8805009776388141,2.0634343139869884,0.1241058545639201,0.4678655007187163,0,3,3
569643,4.179251167068569,-0.3761194227584155,0.4956235734104621,2.1906463654877104,0.1190044006941108,-0.9110163136429646,-0.8970659535983208,-1.5784500687217062,-0.3733767112943755,-0.0410394444938176,0.2903339827531121,0.1077854874005773,-0.7176257992060939,0,3,3
569733,-2.0895380452967074,-1.378835879438116,0.8808946942527267,-0.4108160476772526,0.3169274500444958,-0.4947985525220071,-0.1761510300611865,-0.738407890305993,-0.6519891124677264,0.6079700766800603,-1.2171628642543877,0.0227082264650259,-0.7091427221541126,0,3,3
569754,-1.7179316269200873,-2.263169925105005,-0.3940918666305951,0.2161101790345221,-0.1816270412071892,-0.1184647153018961,-0.07620484880022,-0.5614738204917475,-0.7223170862716177,0.4337770873229088,0.0129237169833364,0.9080098995900084,1.081995054285436,0,3,3
569779,1.0459804118681382,-0.1540533553363606,-0.1449822712073787,0.6024878026757146,-0.3735728902062099,1.4595985463379173,-0.5545015447549871,-1.4044529561389782,-0.0048323076979343,-0.7340025435301473,-1.159408688406016,-0.0982782248935008,0.7963705851085564,0,3,3
569788,1.3046733879487973,0.1508126631164836,1.1887121200885058,-1.100369159278226,-1.1680410432872292,-0.905747842050478,0.6784459736610482,-1.1105673444720827,1.8641300813345092,-0.3321184655040584,-0.7699190607587532,-0.2653560740468846,-0.080092266559939,0,3,3
569792,-1.1572907432988904,-1.7719550073597437,-0.1733664513114208,-1.251222613027336,0.1449713233840135,0.1172521611732139,0.049222475746249,-0.5250167628247908,-0.5933634413050493,0.583789590199909,-1.2401479997755591,0.3526860874146814,-0.0868233092149186,0,3,3
569817,0.4412547538092137,-1.072310997886498,0.2560676490495511,0.2409573734855135,-1.8902867546486064,-0.4394058308770924,0.9009911610013376,-0.7108787785735534,1.6883385309252863,1.1764060826275458,0.5555262203628933,0.6000882558229796,1.226521474270397,0,3,3
569829,-3.2669445389316647,-1.661258171246378,-0.4313461072845145,0.3281141344407641,-0.203027783293528,0.1209633638345275,0.1309800246865166,-0.4536711520337768,-0.6072467906505394,0.5449735864332932,1.0213960846333412,0.2888535664904543,1.1295555606930456,0,3,3
569832,2.0949663171477533,1.840371667585332,-1.1560289237014791,0.6350903399344036,1.692792555141324,0.2209703224784888,0.4186727429577376,-0.1477803680865318,0.5667477390622043,0.956020542853629,-0.1833233025124752,-0.341049122709744,1.3606164956993616,0,3,3
569863,-4.32690232168504,-1.9495286412769552,-0.9690620943301624,-1.3680617272399396,0.4170377566434896,-0.521499439414848,0.1087528405348053,-0.5163649390598367,-0.6372753709373594,-0.0628113988451463,-0.7388619128185836,0.1817041698005143,-0.1439878839059189,0,3,3
569883,-1.2742577286042502,-1.2828167499481706,0.1500511031104178,1.444287940182038,1.5401268027771615,0.5089611910767473,0.1835409942442228,-0.4888941444097238,0.6493540734662685,-0.079038960375293,-0.0886155623939082,0.4005508327296221,0.4694429900714143,0,3,3
569920,1.1232237537062733,0.7433871778237356,-0.2531641685281919,0.0409548556172596,-0.0005645648828683,0.4387661425966265,-0.2711211819687635,-1.0669841826915802,-0.2290386891144768,-1.2058408533990692,0.4570181861627225,-0.4474680432911357,1.4184880094550447,0,3,3
569923,1.754154412963833,1.957368374694767,0.8588735501245499,-1.847732883548512,-0.6192172346871313,-2.0417603237890476,0.8853086361784506,-0.7795469802220918,1.65543842604019,-0.5660408596288736,-0.4186841484424902,-0.8213106542583274,0.7833813884375284,0,3,3
570021,-0.3821493010089805,0.1427367336282629,-0.3960278420553716,-0.4686823827002274,-0.368372027308098,-0.3937215130287977,0.9017805527971224,1.0690730328720155,-1.1773698607143863,0.6250918070874847,-0.8854645505986494,-0.4113745475739126,-0.5940834354236658,0,3,3
570076,-0.8463269810682921,1.555333729377846,3.694193547949096,-1.12889644472545,-0.0612635076635843,0.8308422530922095,-0.0719943556387701,-0.8169918898599815,-0.633674654440699,-0.6757776111421325,0.442928349846197,1.8805378976894995,-0.2067093632802158,0,3,3
570144,-1.485146829738694,-1.0464166504076893,-0.4548149805944121,1.102983786200992,-0.6027818717373443,-0.6928955672486408,0.6166880199977585,0.9857658988475252,-1.3268475598419842,0.6934979505583151,-1.136604027016526,0.547305976664324,0.4481133011518889,0,3,3
570162,-1.8485079183011208,-1.5185104483276928,0.051045098673161,-0.5817804341157474,-0.5842708729232923,0.4840817812576807,1.2928827818998232,1.140236284593785,-0.8782905559615019,-0.6340872898419201,2.0929638619145043,-0.1177287903948869,-0.6114235229393492,0,3,3
570215,-1.076667614533371,2.697606336305458,-2.554317486972751,-1.1245915245799871,0.8032870438129609,-1.04773639983114,-0.2603843572925328,-1.2340550991711527,-0.2352069292397562,-1.3820030988779204,0.1874131262291063,-1.9436164148997188,-0.3947410546679422,0,3,3
570219,-1.5784282789963602,-0.9682402595588094,-0.1801769881849784,-1.078269876182,0.3669425013451298,-0.7061389597348409,0.04580644700869,-0.4503728256596089,-0.7699947673851402,0.9147813611564324,-1.026505065205185,0.0595988799572485,-0.1736897703355134,0,3,3
570224,0.3073427260027355,0.5257729364600784,1.9490294824691463,-0.6666288530870029,0.3105417086914541,-0.3109780913942057,-0.0524376028458103,-0.6336851824958654,-0.6445672210585683,0.5656240139411699,-0.4571469612895443,-0.5836451406050936,-0.1196907022633312,0,3,3
570226,-1.4900482316233707,-1.467774558807324,-0.4024279970625486,-1.7085256058495566,0.0522446037764434,-0.2076978784112635,-1.9154691486243856,1.1078817368049323,0.0727913191853547,1.005399220714216,-1.0015732313517547,0.2146855942069196,0.1596593968505753,0,3,3
570242,4.61175912115598,-0.2403584307531952,0.7829200517755893,-1.788393136691254,0.4570613892066848,-0.4546219045161959,0.219599179487569,-0.2982653196934817,-0.6703584220750004,0.1546461662928023,0.2576462986736324,0.1890320813101549,0.6721877831705286,0,3,3
570279,3.0957748846201136,-0.4823309798212481,0.4115633383945798,-1.6100240448986654,0.3745863724520251,-0.1564311771222782,0.0943510312971767,-0.5007195472388152,-0.5540746583577586,-0.0484992729847925,-0.23730682381913,0.2209303786872087,0.365143827233382,0,3,3
570291,1.1408761805353629,-0.3685734491219369,-0.4394273835741856,2.2492789145811787,0.9272824401433304,0.5145153876547378,0.9634175021626308,0.9298860455773136,0.2969136391100275,-0.3672399990271087,0.2189361200234698,0.1072114352034115,-0.2890972994038906,0,3,3
570329,4.621917402685241,-0.1348579941774931,0.7971396295327077,-1.1021858653769865,-1.5988283357381077,-1.4669549685490395,1.7784753433184974,0.8693887770392105,1.1857633268540355,-0.426003472172049,-0.1844664327136098,0.2214065813153153,-0.0499770762256407,0,3,3
570330,0.8700618281218628,-0.0044629737458207,-0.4834375618705531,1.6762145523204088,1.0910932368627486,1.618093467822869,-0.0863105219593228,-0.9387175357394156,0.9483542477606158,0.2344950754035099,-1.0470922614765703,-0.0403552693133605,0.1632739054225083,0,3,3
570346,-2.4004800291776527,-1.5779602404260482,-1.4422304159358523,-1.4719995408722228,-0.2188794592794582,1.4219472986579031,0.1188895353103027,-0.77879945162251,-0.1769192856748859,-0.1543484304378364,-0.693364990728814,-0.0754838408687287,-0.0877632198133425,0,3,3
570369,-0.9598272734999606,-1.0342998997473842,-0.3624358961004656,0.2083689601396868,-0.2754393637247955,0.3861175251085124,-0.0800607413049753,-0.6829642652131457,-0.5334923610875439,0.291511002885442,0.1703028327357361,0.3417075935699868,1.2115208023913733,0,3,3
570418,-2.191105270113637,0.4239920475842375,0.561152244030862,-0.7863183425600544,1.9313284757263391,-0.1258005704907885,-1.6550188027715294,1.2906899928621134,1.1795304764020969,0.4332650336802029,-1.1016977692471586,0.814619888893741,-0.4265624392630768,0,3,3
570436,0.4104065197065011,-0.3170866374931187,1.719107769643697,1.0516401394677386,0.0861223292033943,-0.6269300777445349,-0.3532177611241541,-0.7669065461572618,-0.7294620156944698,0.685747248867213,-0.3790341406450521,0.1666536176347425,0.8131069177320343,0,3,3
570439,-0.2454234135020507,-1.1174205550641096,-0.5237801915383727,-1.1652932879145237,0.3417162743462345,-0.2189046139226182,0.0913438205156444,-0.6245048012500031,-0.4671137675284565,-0.0687348379883162,0.2117928238082332,0.0426369474815995,-0.2484968037545146,0,3,3
570600,-1.852521950852664,11.628052082069985,-6.406900039850721,1.837304542192345,3.7254418717694153,1.1506242995786504,-0.0250599373110875,-1.4972430517449586,2.7417309732134094,-1.663793703294132,-1.1378038267839252,-1.9462683944246577,-0.4229250446793287,0,3,3
570601,1.2962673862412497,-0.2279512991901143,-0.5852694797736036,0.7777707942733547,-2.5471912020576593,0.0337030738696894,1.655035680335203,0.6051634820954579,1.467791415471054,0.3989493880922792,0.20904503233817,0.3193252663368676,0.638461832152658,0,3,3
570625,2.20151082900365,1.2978287192739006,0.1723761165320199,-1.2296338644137246,-0.0076534445923314,-0.5236862800020274,0.9283588446876982,1.039531266484777,-1.064971586041383,-0.9325384087852372,-0.5397550608414637,-0.5776994613860644,0.248009763838582,0,3,3
570626,-1.8364073092600253,-0.9629287542784666,-0.5553289772034603,0.8060194282658691,0.1065239044301303,-0.7646344318830939,-0.3762565560517934,-0.8159718155483108,-0.7030977532751072,0.6845681862846964,-1.0317483024619662,0.2464569964019937,0.6395769122983443,0,3,3
570631,1.533427475232975,1.109283411336078,0.2448608365365739,1.402211454651178,-0.248304565746467,-0.7089558895137354,0.3589535405799481,0.3548212597380685,-0.8437580562800756,-1.5746114852299342,0.5604234522300775,-0.571188348320481,0.2565718379164229,0,3,3
570639,-0.7891273560737543,0.5350458053437473,0.2610672206359647,-0.9514652509505224,2.2564770882092233,0.0442585235309,0.6026583099208388,-0.1710267594268388,0.6551892191784969,-0.8474632355243814,-0.0738581611152234,-0.588677836148977,0.2446003888028183,0,3,3
570654,2.421175363937869,0.8313940724716635,-0.4421410180234196,-1.3499127722162063,0.6594499699618563,-0.7900604535047632,-0.1050950783659694,-0.7847450971745338,-0.481143806048912,-0.5227493943847321,-0.2922663874897712,-0.5472478952262204,0.0571230472349906,0,3,3
570666,-0.0596695017955801,-0.2956308904267266,-1.0648920700391495,-0.099873660879379,-0.41647728639944,0.2072631959909019,-2.0751388219540603,0.851981227045635,0.2497038339119316,0.8098405824124749,0.7087063360432704,0.0339140174797711,1.2646973021179315,0,3,3
570683,-2.3364716551583373,-0.5527611162123739,-1.2538193428742468,-0.668414739084887,0.0888554032889629,0.1703220087524502,0.1803983441521046,-0.7082823079125417,-0.3253519551324124,0.4171577120442494,1.1224313212010948,-0.669102644781988,-0.7080520362002751,0,3,3
570692,1.5273400968286182,-0.1464300363675345,-0.5685859550664505,-1.3831611818146934,0.5804121979138598,-0.7023626648351906,-0.1000294794784661,-0.7436569009943262,-0.5289161658140248,-0.4419689716305083,-0.5628632264048081,-0.0644380066112199,-0.0391741037211415,0,3,3
570693,-0.059148758148496,-0.0578040335586265,0.3926039511699024,-0.1994201545070704,-0.0706396666035312,-0.1420997380207224,-2.512377169300781,0.2257924591784708,0.3742119754813308,0.4130580942873684,-0.5912367025197387,-0.5776718002661574,-1.2477471041229684,0,3,3
570697,1.9983687068196492,1.1658572768367208,0.7653643427642874,-2.4332635561805485,-0.9443150193572966,-1.6070349137513256,-1.0687750562653922,0.8156662167801597,2.4543345839699775,-0.3612556397505962,-0.3278137594706738,-0.4259256566001294,1.0467972592394896,0,3,3
570713,-0.2366501857563208,2.3348795948241103,-0.8067572116936695,-0.1712358766081478,0.2907179453931772,-0.8623335635764654,-0.0622780865190455,-0.7218424836461702,-0.6246553162004235,1.830374534681598,-0.1824853066926222,-1.4823805325027073,-0.7774626497884314,0,3,3
570746,-0.2051682442135124,-0.0148266934821505,-0.9171140572916476,-0.832391942837265,-1.0279251919680976,3.6080882493489432,0.1640653540666775,-1.170901551433967,0.4090213902556274,0.2184827226991862,0.8491938816543595,-0.774143004472116,-0.5918843644205256,0,3,3
570750,-1.7474693590647927,2.6992951720156637,5.768499520722267,1.0851528768739551,-0.1065158342629364,-0.788117894625749,-2.902477078782306,0.0272375578880186,-0.2007141852809467,0.8041813713249537,0.0815999069448123,2.5154089859106077,-2.5625546794688607,0,3,3
570782,-2.76180398237802,-1.2429758972647733,-1.2534868300971405,0.1992755461270593,-0.8284652216678275,2.803891634537664,-0.3562685662353592,-1.3967395550200643,0.2251639144558029,-1.004331632491788,-1.175304795798505,0.0080270477084105,0.9466859172824827,0,3,3
570821,-0.487426405024538,-0.3191926629523453,-1.571722435264305,0.8076971172753188,-0.4779315046768896,-0.4544976033093336,0.6710751626372556,0.7902335557304513,-0.9957177428305616,-0.4902283584587852,0.0610114630885929,0.0036382272386097,0.5583224466289582,0,3,3
570829,-0.3186276044653082,-0.8232318584110874,-0.7140162220771014,0.4838253848988029,-2.0676695220293846,0.6915527395966257,0.6255171645363256,-1.303513801839801,2.2233480303509237,0.2447510844576479,-0.2259578046043485,0.2621008224936958,0.747267027410558,0,3,3
570837,-2.393919854903165,-1.951983267742336,-0.9591116765244622,-1.58366103651046,0.1361863832085474,-0.3436749466589935,-2.127988573673777,0.8173671385530055,0.1603750494571616,0.2939753592766872,-1.4372601857212974,0.3073354914783108,-0.1858093428121943,0,3,3
570862,3.1560691220484625,-0.5444867884366777,0.6201071332642901,2.6131079006999323,-0.6937401226836704,1.484239199541074,-1.129171006541313,-2.1750088713735116,0.195285447170708,-0.3878146631072768,-0.5096358630824248,-0.204037826275874,-1.183893350134826,0,3,3
570928,0.5544084987525442,1.1719617430383928,-1.3968051551819116,-0.6965186020306102,0.4364561947123639,-0.4689487026990029,-0.2550740701604943,-1.0527813567681317,-0.3378902693398128,0.0272269042116397,-0.6619933241175912,-0.9421025024323708,-0.6701844279139652,0,3,3
570930,3.145596235204282,-0.1944361153284735,1.950029999999003,-1.2352948456149648,1.8309074484768049,0.8881473875926614,0.9138672416511844,0.2343136087297631,0.5635398645514339,-0.0974756732932728,0.9181462578390666,-0.018085626616502,0.8204393377594983,0,3,3
570945,0.7166986512348835,0.3417396922655727,-0.5762767111139674,1.1149548324533247,0.3284715634853191,-0.8315274913737554,-0.7274646652043589,-1.3962929690648158,-0.3753348133809329,-0.7448314350220355,-0.684929003756051,-0.2909165595511337,0.2580593128461169,0,3,3
570961,-1.5571133679735627,5.700796592232272,-3.945908580055283,1.629668043233638,-0.2675029090634258,0.6368038141032075,-1.164741678273606,-2.289105097752717,0.095579626348965,-0.4939138276094478,-0.7220444238147865,1.2646594280630057,-1.5112336915142122,0,3,3
570988,2.299190162165502,0.3786292869060601,-0.471364742750687,1.7855728830014923,0.1805318172785398,-0.6569291451761059,-0.9145181999144666,-1.6867038082183137,-0.235814815680694,-0.5989246232696427,-0.3157146344783114,-0.3106188113778846,-0.4397230494362471,0,3,3
571001,3.17831842781573,0.1689763192812041,1.675959965827274,-1.9865769921726768,-3.1503594253478395,5.65014980907935,0.8981454484315899,-1.61222033694729,3.183704749492369,-0.6572670811260614,-1.9240979013714183,-0.5355949891637108,0.8385289892964202,0,3,3
571015,-3.3925687851796664,-2.2763718502984087,0.129795520650586,-0.2393433709139456,-0.086937359696173,0.3931468413749023,0.1878648698898574,-0.3944823569834525,-0.541904686341644,-0.3351665794000424,0.6244810628223458,0.6543948261584722,1.681786223873743,0,3,3
571084,-1.373547057775992,0.5621479462539041,-1.3909838796380525,1.718868321147292,1.5857105069676487,0.3635277765486195,-0.0285485715509275,-0.8905568873982691,0.841997798851798,-0.4408967422903549,-0.0145460511881179,-0.7283177936400458,0.1133463284465473,0,3,3
571200,-2.914855951911061,-1.499368025036215,-0.9860497312774218,-0.4929148076810982,1.6060044364086683,0.2489180574405287,-1.3084793963981856,1.427587452740649,1.3614390485044323,0.7609078132379404,1.078662786277688,-0.1212007580968544,-0.6961017260834059,0,3,3
571208,-1.0319737792418453,4.730461140271414,3.5028269052025123,1.7144203616574425,-2.752159920403851,4.457655484311633,0.8377131158647625,0.8680137328698913,-0.9659854420236732,3.733502947597848,-0.3094094314614664,3.3415182313811727,-0.2291490366312048,0,3,3
571233,1.6154641183704188,0.8501070140956974,0.0121931123025302,-0.4259027764624032,-0.0935166136196047,0.6965799129094461,0.0615929285734673,-0.8285104646862912,-0.229334008985051,0.923369293514985,0.8712785239373688,-0.8747528173011899,-0.6652813942297795,0,3,3
571243,-0.6400465751526896,1.271229795538734,2.7202864256718096,1.035104771057504,0.9969788037480076,0.3737371199080976,1.3486809387586665,1.353022037571724,-0.1053839886910364,0.6250287891214668,0.3881308785193973,-0.6905131764392396,-1.1056096504877628,0,3,3
571251,1.826959252190324,0.6597942329389223,-0.2357229824961351,0.072206824028598,0.569628916153738,-0.8182713996511726,-0.4263167639735581,-1.3625974928153135,-0.218244917827949,-0.8152890690491069,0.8227193252947207,-0.8593517741355775,-1.4118232813312817,0,3,3
