user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12
566275,1.1001919539355602,0.6401330303619756,-1.1872707582224598,-1.0826202937801934,-0.6115019945440896,1.5681228162749794,0.49374052818994657,-0.31344744008438097,-0.3503503379044827,2.5010938598575834,0.9257134482543247,-0.5833769611666819,-0.10612462562059245
566279,1.4238083532805617,1.3854381652532517,0.9405202574905399,0.7455076053173258,0.44809666527503444,-0.997908781675714,-0.5178136458250715,-1.073057699947314,-0.543498976239253,-0.6352360973085156,-0.2763808275568398,-0.5245438381761895,1.0073010130770954
566312,1.4497836485930589,0.12249132865435089,-0.34828438103926207,-2.178313657704423,-0.2998807572564145,0.824809154191949,-1.5573655957232149,1.271730261227978,0.2822990420518496,1.0589846334879278,0.9622551826882149,-0.2811752591979141,0.7550076205753888
566336,-4.090451359578575,-2.2844498234626696,-0.9086286003935683,0.2815343651414886,-0.03423990096712266,-0.5703836958105395,-2.4666356055971446,0.4748856883448599,0.21568177458725254,-0.6288691335779634,-0.5285525562233562,0.45196046186341343,0.674667184501021
566338,2.402210961357589,0.28108414196697756,-0.8850061842348014,0.4941918445619525,0.28506991340438154,-0.604508349595041,-0.35807743292965183,-1.0724492578395015,-0.3495019582463186,-0.8589828966221846,0.8997546376461667,-0.02975807038458775,0.7880483290456727
566366,0.06749906688548049,0.08623153020009751,0.7066779503031879,-0.795775613631626,0.7260444251988558,-1.0557283159090678,1.2569149984513994,-0.4695991240198516,2.829387758368518,-0.3464567101163599,-1.1409521015474435,-0.1784710861690449,0.02621073421202091
566424,1.4074858088699616,0.8574763902889182,-0.8389814875657601,0.13470371568899075,0.18060132856439548,-0.20793689547054858,-0.4663415105981036,-1.1301242232610016,-0.37481823883189674,-0.9173389247257511,-0.60472373924885,-0.23362660465666196,1.2068116217126221
566432,-0.9595528849606783,0.03309827261943987,-1.4469735037702482,2.4676229073627933,1.0772876626849397,-0.2877233589425437,0.6782341844705332,0.757611742931529,0.0937765517593982,-0.18775432493595576,-1.2291216115006787,-0.24317249007467978,-0.5771447401744613
566455,-2.5635214504644632,-0.3593859015427697,-0.39404633739934875,-0.29739141013518267,-0.39239428580634317,0.09065696113895183,0.8719022987998954,0.8321919354348573,-0.9075960104152263,-0.2852357205264048,-0.49795479081998884,-0.6065467946540036,-0.837970667197561
566456,4.329510944275378,-0.026412988655537598,1.2145175061488482,-0.6422690150086701,-1.605859965838416,-1.5332969936861844,1.644307031938158,0.7016313191316687,1.218165271028681,-0.4226976140688231,-0.1973581357246599,0.06904108306585481,-0.43419508492977626
566489,-0.1333217655559307,-0.6267891494662621,-0.16351149733200424,-0.5539074509640269,-1.709377508962392,-0.056276471677449875,0.7328134500268327,-1.117728503411635,1.972195216039889,1.3326598648466061,-1.1192384199903236,0.004213570298797762,-0.8406893288772957
566533,-0.8151739194958486,7.558378656126518,-0.7917999601703617,-2.5433444370895453,0.546011334186932,0.5088725276965635,-0.38259278643435246,-1.3468817817799927,-0.29936933401215216,-2.2547790271327517,-0.7264788453046194,2.4103449319032535,-0.028434478282147988
566547,1.9716041416785581,-0.9718611866343468,-0.01793570454141694,-0.3841491221317367,1.8918787496471872,0.5094041573626289,0.49718816003531063,-0.3280137399124812,0.7523557094228673,-0.3320450111778409,0.487096690796261,0.2413961651084714,-0.567339466685438
566592,4.245955149640622,-0.3598087872557492,0.4859233017431692,1.8267504417863107,0.1315918854036026,-0.8541251873447153,-0.7758139778247144,-1.4170487947873687,-0.41905889283015835,-0.033704368467083974,0.29213365216095,0.17410334306032088,-0.33936150104887486
566614,0.9967804131510115,0.9879084869867323,0.08324440511582959,-1.3237760872474793,0.11049228348158074,0.09918459391941088,0.19157424304095833,-0.41212971697565276,-0.6121926034100977,1.1402652427469,-0.29853983170777504,-0.6690725148313194,0.31410725453862
566625,-0.565658745824706,-1.2385831445765794,-0.3822902789979729,1.6924244144380745,0.9078083899372821,0.7917676105224503,1.069480677970556,0.9405736319431947,0.33366537493999937,-1.6627255676738475,0.8327020676242013,0.2932331926736825,0.1310585805135487
566626,2.7993386984738913,-0.6597287937326136,0.608619531142172,1.1039272516812664,0.10780812686877353,-0.5329598490870476,-0.558141531484308,-1.1231036199715583,-0.4963790593185643,-0.10978354045113906,-0.14673043942129743,0.41502788615419706,0.396095659445715
566650,1.2943497049154566,-0.5276597925201854,-0.6928132620699332,-0.31133630970425774,0.1832136871869551,-0.5576418654015316,-0.10446755874185018,-0.7181691769831894,-0.5979958135887444,1.4768108113766247,-0.23696974293672227,0.000125317378718693,-1.031470760108146
566682,-0.24429609953585418,-0.03574260291236617,-0.6460077495949902,0.06570013922035403,-0.09386339748309588,-0.8941798057134746,0.4779221929418339,0.5023541728988281,-0.9968513528935776,-0.6048706313096097,-1.1273996004185756,-0.45081619914645754,-1.3577152108918953
566702,-0.015361323179942744,-0.5787720755924919,-0.16049925965433684,-0.04482294160990284,-0.5804446564722846,0.4118007313865105,0.7455771178791694,0.617410540101842,-0.7995569805550277,-0.5025619719802283,0.01657095321631742,-0.42701878879368615,-1.1552267430801502
566726,0.8836839742426255,0.7855029111618206,-1.5896228976446558,1.6792346810150969,-0.5665006555780134,-0.6621880958375181,0.32611881630785816,0.44369922668117356,-0.9822439742343391,0.2649009409584772,-0.5714964500627796,-0.3543779312761593,-0.24072244009292582
566735,-2.279068234085428,-0.7919820597199483,-1.8705955930513547,0.05906287142152467,-0.23528736564915978,-0.5118461277803118,0.8222422305378502,0.6519862027360623,-0.8161679930438168,-0.643477282640817,0.8000264087592899,-0.5172306688323235,-1.560971484334755
566749,4.686525792514017,-0.2963346116300611,0.6175508560482402,-1.7287400368573698,0.45138375454941115,-0.46624366963743624,0.19188271392815343,-0.3396252893974596,-0.6523944569823562,0.1482821045470036,0.26168708004980784,0.20627323982529136,0.5715345252655519
566762,-2.267966995975881,-2.2547936848653736,-1.146589445234801,1.1077866988737661,0.8566332689907514,1.0594112581708859,1.4589189233093114,1.325904593624769,0.3296147204542717,-1.51315850832014,1.5267616701851483,0.5935252656140464,0.5761036699104993
566770,1.4273696008870176,1.0154514998068667,-1.2926768267035544,0.38401238634518536,-1.0635432067359682,0.34603390462092126,-1.2515470777186157,2.315900849021586,-0.1581026044958912,0.16098713695507538,0.8148085378394307,-0.47469868295929857,0.9475960330855924
566787,-0.0011551943693955103,-0.2762430181916702,-1.0344232227846715,-0.919089883066912,0.2500696816126935,-0.3135800838616346,0.05649941893317318,-0.7010945115613163,-0.47648210909527455,0.34608589697597764,0.46054904158099214,-0.40126029700293364,-0.4707379801996438
566815,-0.8646705885901531,-1.0647261909383214,-1.282632370348379,0.3290078648385402,-0.24207369207017881,0.34102579273113953,-0.3152753288248897,-0.8874363244840444,-0.48328283648626896,0.42154509274421365,-1.126012895200168,0.3922712834172926,0.9226525849344723
566861,-2.06965576585583,-0.9771516955694974,-0.7605647532861521,1.1847999120551966,-1.5329803351291038,2.331824957648281,0.35696175146607817,0.23741418732184272,-0.5619576612355579,-0.28861514283271056,-2.109503357645299,-0.005128602373095481,0.23975571088287292
566875,-2.406602429627433,-1.29755149866322,-0.6619977208872274,-0.6671676664424778,-0.02570059416693793,-0.45949381254086274,-2.321782701040162,0.572384104443384,0.15463976754465594,0.8906894887333884,-1.1020392624315605,-0.1301011099703928,-0.9711342134328588
566881,-2.9690605669848775,-1.2714789291585984,-1.9547366153671626,1.0927728151138592,-2.0983792820025657,-1.2218215199468379,1.4976204586475452,0.40325979227275144,1.3941673160405132,-0.5978990822262512,0.46709756898511634,0.21560311062486773,-0.0025202396444433408
566953,-2.440579420999897,5.4715386404684425,1.6689648379422746,-0.5077194748947578,1.4758279603164024,-0.13803909484284693,-0.8308653172749351,2.5878755859606675,0.7688886873163137,-1.3903252115519766,0.198822056514803,-0.4509033325358945,-0.3275066938687914
566964,-0.35438211706102873,-0.5560246619933682,-0.13443160613070823,-1.2580198878696667,-1.217334983806385,-0.977456090687988,1.1028141613291265,-0.7977799002662667,1.8860438616981858,-0.13045214494116,1.3866404545206545,-0.20584204531279915,-0.14270613547324118
566992,-3.622015940830698,-2.147166858173245,-0.3588591844474892,-1.4295223748108623,-0.14097424441596484,0.2841987177372088,-1.654456772152663,1.1644440642074956,0.24285444776741782,0.8348277579092285,0.9164910834270487,0.1434793623632368,-0.14545244160239348
566996,2.257124705392031,1.3081787621669907,-0.11154000277206062,0.7136314689205381,-0.512185137964734,-0.6928663634142981,0.7695859105480156,1.0937518691489059,-1.271358634590166,0.630544899331366,-0.07829344569669797,-0.15776972003637718,1.0755890941672734
566998,0.4015789835787475,0.3272039133703151,0.4407077634461091,-0.46359750774168,-0.030643395130345048,-0.530185350096826,0.7770800550823386,0.7347032295234642,-0.913370434017503,-1.3486394927637255,0.16998158885711054,-0.6199520354585482,-0.6104705279053251
566999,-2.5331808260681905,1.9646322544108814,5.420249351354291,0.6162369199054465,2.0999071280426227,-0.5056531013780496,0.1025816379874552,-0.4864555522044638,0.18110928871243287,-0.29077501132634714,-0.9673976455256811,-0.9484733847049449,-0.37761530376282254
567052,3.149253517541281,-0.4237156814493398,1.591573824098701,-2.002599059461559,-1.2804466095145381,-0.5151759077283167,1.222132392968831,-0.523540071251237,1.7846807462672258,-0.19975079297392648,0.8518990393408707,0.13934918081971429,0.898397891549241
567061,2.6021052219657226,0.467493304540003,-0.6573117613150881,0.8097263890488221,-0.7924676578598425,0.10257795999182263,0.733302754925458,0.9580704816562783,-1.0674682724131772,0.682915488489193,-0.26352889654770273,0.10684270263050784,0.8126298447628074
567114,4.338284532127476,-0.3423837234950937,0.44552017702519375,1.0175556275409203,-0.034937291313946434,-0.7900687671783541,-2.6868501504947697,0.2509354978521296,0.2962777017424783,0.030572944085248587,0.45395270346189776,0.23910831602946409,0.23259215243301673
567172,1.2350575753672,-0.6280564495346017,-0.7939185581634707,1.0635098526761755,-0.31749021617792894,-0.4944342508632796,-2.514105375528353,0.48222160655317337,0.20233914644499804,1.418414025939178,-0.07108253094299131,0.26143661717204936,0.08554638937742148
567195,1.3162834511357182,0.2563810968276177,0.3528737188536917,0.6502817805845509,0.19521082673961004,-0.5497138205640227,-0.5175421168403638,-1.0962206584666476,-0.5148485041856027,-0.5719560876254508,-0.45389676395391904,-0.12477463352631504,0.9084229725074138
567211,1.1399005417790553,-0.2411724024798094,-0.3470860873051772,-0.6653783690207362,0.3176404673988071,-0.41714092646608175,-0.15242870084537702,-0.8200459260960986,-0.5008721157796826,0.5024131896406979,-0.5003406032751847,-0.1592423059261901,-0.6528494675720026
567219,-0.37835231442933215,-0.9932558248968326,0.5407459816802509,-0.9553063114029491,0.2712819515618734,-0.38201840373565754,0.061241520152177306,-0.45021570895835866,-0.7102118792001382,0.9698447343149872,-0.7600813248124522,0.11221099413035276,-0.17113435740358998
567243,2.1707429521984865,0.772765121763267,0.3143961513977493,-0.4583772259631045,-0.8514462181023587,1.2080434968861085,0.9433899005838297,0.9087813602172711,-0.8066357355701875,0.7039354986962029,-0.6086447838002592,-0.5672795094685807,-0.48133359285447913
567245,3.998232291798848,-0.2837682679755228,1.174186632240266,0.8038382749816371,-1.0678719902134428,-1.8785071590247044,0.16868109413829208,-1.7137099320803375,1.956033974323122,0.15135280832563971,0.07600464706876905,-0.2009917860524125,-2.082836297193825
567256,-2.9449677291259855,-1.0905782291504034,-0.5498235077432658,0.8009563625154464,1.4525138210361883,0.24385736933499585,-1.8952184431174977,1.1107135814984057,1.2740691201618968,0.5495179431246434,-1.5284244952137154,0.30462535008034747,0.8549683603535384
567342,3.63502041781217,-0.4067302469683661,0.9430980743822985,-0.7363481449979624,-0.3601041274051939,-0.05728685169566396,0.8256042358958797,0.9295986902477255,-1.0515611223507204,-0.5739607302792028,-0.2989031687085211,0.011066773577832745,-0.2912765277937262
567390,4.437727700020115,-0.18038059903162892,1.0212919838863517,-1.483269762283216,0.45143245823446126,-0.49915376841362474,0.1287114335317933,-0.41308984820056877,-0.6465451922810103,0.1555854829928955,0.2502105835912677,0.09483929678616503,0.4082597611936788
567431,3.1920891549948944,-0.47990663030339314,0.6318692888125155,-0.33665920330669385,2.0876107399693575,-0.12427613368412825,0.4182712892238288,-0.22059502996419342,0.5424843972425172,0.14709689873362256,-0.23959699458765146,0.2743633690397991,-0.4302107437632744
567432,-3.6844776873765204,-1.6153074427242307,-0.9577804058373534,-0.623390353253908,-1.2056009229055866,2.012736024060053,-1.110258308452286,2.065890139723591,0.3327382424242306,-0.5379481716622302,0.04797083696613734,-0.322946769869686,-1.0305252325832261
567448,1.627663991598475,0.47226215519650333,0.06951103218374942,2.2092086130674313,3.11028321851569,-0.21125084921623977,1.4120403802539776,1.5788973396845933,1.0956209834452704,-0.8411310757278191,-0.9268036384928087,0.11080210833267204,0.344536627563628
567458,2.1511842092453333,1.201498467283545,-0.3164633122712215,-1.9124331423287286,0.37974955564241314,-0.47653237879895155,0.41149618976325,-0.0655963412135387,-0.7660569897366705,1.2799902444293012,0.055802810692385414,-0.3616896424074388,0.8313299978461356
567478,-2.1722428497193293,1.3728405562762285,-1.948666180475736,-1.1099189928470174,1.8550242954300669,0.921758955373167,0.6199756492513292,-0.24832735387931215,0.773393767344285,-0.023435597304750054,-0.3080395824291016,1.0106229097296477,-0.4165150500528419
567518,0.315627153628824,-0.7683209090038188,0.6751037291142796,0.5031484057023561,1.5643552956954259,0.9488963999921521,0.21371407470676046,-0.5882692806523051,0.7547046578834886,0.6652196499071916,-0.9623530102306133,-0.15345123510395647,-1.200503063263978
567547,0.6170578016087926,1.592609552060804,-1.1632318434216564,-1.2597138501073226,0.1984416721824985,0.02307142118821618,0.08935967089734921,-0.6251463518376708,-0.4581916797574955,0.9040002414864136,-0.5245295660875985,-1.0121065739562431,0.07449113166085092
567548,2.1015348599876846,1.084414886364331,-0.168724247299909,1.4815071947258718,1.6839487305852225,-0.1661124295959149,0.25453414711722155,-0.2675067903685785,0.477464680980868,1.3188515951748392,-0.021164247345414472,-0.2191063202389284,0.6673918282751791
567558,0.5221756728204007,2.438968954362745,-1.3680595679537464,-0.924584530703064,0.14395239507184124,-0.6397760840177723,0.667978224453223,0.4440931187949333,-0.7112666063342963,-2.2790089631596224,0.18683246743835413,-1.6407289612844358,-0.3658381694146235
567563,-0.18601167349246908,-0.47012453593799847,-0.595860449179295,0.7503144583673941,-0.062400739037388825,-0.5485543625279528,-0.12853872060024965,-0.6656976508898437,-0.6680511553585397,0.9989844026013084,0.669980495871198,0.28315335426093896,0.6749799374933141
567589,3.17978161619588,-0.2747557334669896,1.786301526441766,-1.2355812118679592,0.2550920404111087,-0.052630397100888814,0.0409340428480004,-0.5451970449766885,-0.6091974273599366,0.06415929022511305,-0.048348965664894016,-0.06428572312445825,0.2979428910185401
567643,0.1205201483151615,-0.6731798929460973,-0.6633995546886609,0.3832566146088792,-0.11559064765256855,0.08837853606080925,-0.1796186923815939,-0.8203622427875288,-0.46370003007066607,0.005591154021437101,0.43357901979585,0.2516549480653793,0.9730499115424263
567651,-3.5460718413276155,0.16195442206506513,3.358622620664341,0.38408276127728763,3.8156997794846306,0.4584670653575669,1.2536459730559417,0.6666083984016483,1.4805611262042224,0.4780737373804188,-0.39273495388691504,-0.5979233572832454,0.09079458090446084
567682,-0.10300059113783158,0.3698497719943395,-0.632645547201007,-1.4663041714233231,0.23587189965685465,-0.46317089603562844,-2.0824237581937894,0.6615863120251496,0.3170406612271989,-0.3759893473804416,0.5630414563048677,-0.6710001052826191,-0.12985090313980144
567778,-0.47678325678385525,-1.315652226948566,-1.2747927847214426,-0.5380206487264501,-0.5503953894709005,0.4333561801580443,0.638358535568447,0.6041102348024949,-0.8451704704238207,-0.6040034245486583,-1.552239976739086,0.06894563141111584,-0.9551474146178341
567824,4.357767960228491,-0.08885643619752184,0.9706729167161349,-0.6193060302325152,-0.3635801436516597,-0.5794142454882187,-1.3521786572036445,2.274999190132693,-0.2688774577086408,-0.4210527825666176,0.12644609384442396,-0.11700142708953978,-0.6442748670970325
567849,-1.9233669926819978,-0.6936646208729015,-0.9626761731846377,0.25375180618600723,0.21098170762341717,-0.6192061029834036,-0.31861016261835134,-0.7890791059497292,-0.628946513831877,0.08312356449018901,-1.2523621392183888,0.1532560392775969,1.1138341574113026
567885,-0.593340934381087,0.5078466885367667,-0.9071594451325758,-0.5800223064158972,-0.7971689261988579,0.02467531213266193,-1.0053704887887378,2.540427061565489,-0.2758161564637247,1.063675923379875,0.554897746933221,-0.7599636628851032,-0.7557027570094695
567906,-0.238130168278058,-0.6360513403051633,0.5051807378910225,-0.40325669435854455,1.952747698046284,0.28988937810442805,0.6048785413242003,-0.130364469899977,0.6023595290907721,0.12577816587014476,0.145682243093292,-0.02884206752349148,-0.329760646249202
567943,4.866537213293038,-0.10835071301849497,0.5774439502807945,-0.040358201128021715,1.4964027991726874,-0.1640490473776039,1.3429069260003776,1.4485548720124988,0.02379421826984445,-0.3432227379662082,-0.09216665311465869,0.11400799469625371,-0.5712188884341488
567950,-3.590534403148268,3.58601011889546,2.1779322252914444,1.323692537368341,0.20872321449476539,-0.9237549226654613,-0.667153786307032,-1.3537231103315999,-0.7166758685410957,-0.870677793420714,0.3032627354874627,0.0711524821409557,0.3508907903611792
567961,-0.46574053089195794,0.44768847122721844,-0.5672645587831459,-1.6779306222992443,0.38875494476404066,-0.3627448859950874,0.17612199888830518,-0.39321512738340175,-0.6520871881964587,0.5405613943258722,-0.8404695573209044,-0.4649631739314041,0.48755013563290595
568004,0.15876174115888136,-0.5224340570248032,-1.4218218274259549,1.3144495449334468,-0.7788190268021394,-0.5703873434382102,-1.8056495380882231,1.8591023875767507,-0.22251476272001786,-0.06001682618580342,-0.7820306671958838,0.08560443802521163,-0.23093938972174266
568013,-0.003695197426911422,-0.6314908352586054,0.08093447098596088,0.9686647146412979,1.7604919670232804,0.0008401789799388638,0.36129372475099947,-0.2160362764428049,0.5091235591041223,-0.028290623138296105,0.3618072950050533,0.30267928303376607,1.0112197636130276
568060,-1.1121381152139513,-1.1192294557211302,-0.5671297783640732,-0.59365374999318,-0.4415392198692669,0.4449649832609131,0.9942888508344272,0.6677044855262325,-0.6600008310936841,-2.070403325596289,1.9930851814111976,-0.37584221149410096,-0.8249519468549407
568064,0.2186784139150185,0.3778921509767124,-0.45434394098239955,0.90151547246731,-0.19834461567448514,0.22185612466545698,-0.18579943140848565,-0.8770095964869781,-0.3793461887200768,0.7436688372822183,0.6324924094611949,-0.37362422597160616,0.6690898144449793
568078,0.177874189956798,1.8328106242523605,-0.12956458867484255,0.8765070756177503,-0.5294000855390948,0.032244285847170234,0.4510265628686901,0.5255024526490889,-0.8898554728907394,-0.7608973434771684,-1.010611054431904,-0.8174323176100425,0.8775563581930281
568086,2.015721370294633,0.18096707420813302,0.13812094028798727,0.12741380308196604,0.4445659473045894,-0.5518293819604382,-0.40016956663615644,-1.3284330326758187,-0.21414112490209086,-0.6508495198545468,0.8209609749860098,-0.6724853530917859,-1.4281574388218283
568093,0.016873479872903444,-1.0574024890441054,-0.47949632059248265,-1.334448289653868,0.18944201899176097,-0.4451483956370278,-2.1690750138801143,0.7400953481404766,0.22106652783497616,0.28843889573296455,-0.7411440638297707,0.08108636854071342,-0.3113587709987273
568101,-1.3784865714719547,-0.21136412383490993,-1.529051720279548,1.1407052586348891,-0.5780639439861952,-0.9407484987856708,-1.862908532735555,1.807252341735746,-0.26714877562818545,-0.5852404416283894,-1.1718767929709457,-0.17954029805990498,-0.05956988222204727
568105,-1.0742911943506104,-1.4941142945624606,-0.06796239623187145,-0.5120298363450899,-0.7052198166813864,0.9686968098641745,0.843434053224392,0.7304100916798693,-0.7768545057465773,-0.744665421500651,-0.4827888610112908,0.0529719586048216,-0.7814161946345429
568121,0.6484275664965814,0.040402019721612725,-0.6242059723179287,1.0607513726061413,-2.461504886077471,-0.5540244485757233,1.7470348831438842,0.8167702751371768,1.275834941741267,1.2819007702823277,0.45731559161033586,0.1496771738696733,0.49979714895116895
568155,3.551499608390208,-0.0670053446808553,0.9531533404041648,-1.1205536829523561,-1.6867671922034824,4.461706759799312,0.8288492121350485,0.36150003210684967,-0.04842054907431422,-1.086811315786166,-1.458815501249369,-0.43542364939768335,0.05614147808143111
568167,-1.5494644476467587,-0.3363430378685017,-1.0054795478245284,-1.5710844615804287,0.2820713062819208,0.1495034273253275,0.1177402538473168,-0.666535759337533,-0.39543500153128636,-0.48793100723834193,-0.14895825831187612,-0.40145625875093666,0.15540907246543575
568182,1.8602311930995656,0.034558046009392,-0.5801943527360502,-0.3863722967745006,-0.6952737166225951,0.37573418783971424,0.8752396964407749,0.9261185077674279,-0.995124041026356,0.7319111198512203,-0.5223014671082578,-0.22813881088511215,-0.7827727402006872
568258,2.653572540552322,-0.7203796381483436,0.46607068091223325,-1.6974566898345456,-1.6702970007008313,6.219447442954251,0.07949824918953577,-1.4352055881947687,0.8784956222788551,-1.0091505342093927,-0.6182943802213469,-0.45993960451891497,0.35853736738356995
568325,2.1708938838373815,0.6820118052209633,-1.2219897676835059,1.9315279608516398,0.0038414123027891807,-0.8652356062807136,-0.677844385120656,-1.3285749182840312,-0.4426538564978477,1.110644053891347,0.10573133743673253,-0.31306652102301846,-0.5523067864395859
568371,2.991509191783742,-0.5494589946991119,0.6136051110114583,-1.181072087980937,0.4277252480455593,-0.46193628281545573,-0.02797595357371561,-0.6225313550297059,-0.5777169814657992,0.009397010909189246,-0.16619978487222445,0.21356579964776348,-0.04774279540725073
568385,-1.865429899933004,-1.113926685637485,-0.5981871575301403,0.6650243349733104,0.08176013437077559,-0.6392067087263,-0.3195421671384818,-0.7477970516752525,-0.7010413025032329,0.7318879552073565,-1.087871714351121,0.34421198642659473,0.769383803636661
568416,1.0417894767795934,0.6830833463913689,-0.9922419141725008,-1.3585502699990906,-1.8220071964472404,-1.34497177611732,-0.3524784077031163,2.1680756981836957,2.0709623269976305,-0.19323017753813795,-0.835088578141187,-0.4379500838632733,-0.20064555421108898
568463,1.5522095899808352,-1.0041402781815612,-0.20859979657059924,0.16626551305167195,1.932303687981965,0.36068264779838144,0.30975626938978235,-0.5853225709252079,0.851028646680646,-0.38466285757408114,0.35678416148585906,0.03939802763694425,-1.1464989161728083
568486,-2.026718926294214,-1.3446700498359339,-1.0770099969803406,0.997760177886088,-0.23864641355848676,-0.1459397284411233,-2.4615063073040395,0.23499738504526752,0.5063451956275086,-0.3739309998694592,1.2451745995736034,-0.02649469578961924,-0.035844151236350416
568513,3.3708903644823685,-0.5246689460386673,0.9498668678534575,-0.045439044241086975,2.823206705783544,1.1538544292605946,2.012819405995855,2.0992703645555935,1.1003286319668517,-0.3895089475846649,-0.7043808535598767,0.2694449258515463,-0.028570134688070858
568536,4.125846169771682,-0.4060243383114703,0.4685790757702586,2.5868871996248033,0.10453798856624226,-0.9734860013651933,-1.0308334195386735,-1.75751660711509,-0.3212326838711096,-0.0501630582341545,0.28930255378309955,0.04173739427670364,-1.1381720495903345
568602,0.22003136677102894,0.6272307058507958,0.5578466327118705,-0.044048401698434825,1.3558416825582327,0.003609179926370443,1.4648062769106522,1.4842666876914756,-0.035376194418876045,-0.37241344629812095,0.23108389510965105,-0.39656153285621815,-0.4942315986368045
568605,0.6158796564030008,1.3363864726881287,1.0361380664848894,-2.0141788177367297,-0.206317304779659,1.4697391470333223,0.15255502484795488,-0.7238287052672503,-0.43758614356383146,-1.0300251682414805,1.8430510219963203,4.354723223766154,-0.5238454430990455
568641,2.689589280465105,-0.6664913818197379,-0.4405818970883709,0.9357385774169673,-0.29827814635370775,0.08886620054631449,-0.09554365491049117,-0.6977859931132276,-0.5000897008553213,1.2981693240727663,1.2724748522200542,0.49214375440401875,0.4964941864897006
568696,0.619652089672303,-0.8006923488649622,-1.0339298260972063,1.809576373948056,0.9221636028210219,0.3049520597169107,0.9750777732495466,1.1275408927008652,0.07629896238174701,0.20782284223174632,-1.1089290602951887,0.5041171396814045,0.04285863796263476
568713,-1.1929481082328754,-1.2050148056474619,-0.800445270340244,-0.9401946216115276,-1.177107398580724,-1.161551503064188,0.7490842956048864,-1.1207441097483155,1.9020383949797048,-0.23805487228026462,-0.18583318960847317,-0.012338734935212176,-0.662632753435164
568716,-2.8926781651224585,-1.5794734423885604,-0.7226911438201791,-0.5398713155713654,1.701528175875248,0.5767147114022434,0.8827346288930171,0.14461392054618408,0.5272871330263093,0.886270247662123,0.8852649443209643,1.0461913521224955,-0.6267590583074798
568773,-4.704359536525976,-0.40559987346013804,3.5821637987330726,2.60057428678961,2.8261864604038403,0.0001708167418132454,1.4962792488538406,1.9053131034727036,0.6252070863318039,-0.0592853215568202,-2.0006690206353346,0.3838135921066777,0.6142600520719078
568790,-0.24192333134117214,-0.8189413307331804,-0.5296202817663027,-0.5488063715830886,-1.2043450241053348,-1.342467099281855,0.6377230428097908,-1.109203734648723,1.80420713409739,0.7785091140139879,-1.0058101023093589,0.04811685444800656,-0.9355119284343126
568917,3.9885318197819633,0.08651069815895217,1.8707852155450284,-1.4064753031162993,0.4672054634662643,-0.49951488939918653,0.14295954660864874,-0.3714552415116947,-0.6900093571725425,0.18027763911403402,0.2277473731248025,-0.06211200573700737,0.524654830156912
568931,-5.515325712515148,0.5805682339032686,4.871942446333744,1.7725430646025375,-0.6495501096510359,-0.8012302128306071,0.3428769538293055,0.8061984266378778,-1.711472684744424,0.01442765663698807,-1.6101467878812101,0.7435008887317683,0.5180788089172338
568970,1.7591285388386695,-0.4245888663529583,-0.4041250623515683,-0.10841511563793373,-0.3014798236445769,-0.627050925530801,0.8045611823756111,0.8025201546174328,-1.032361011535665,-0.17806091249141884,0.6420069837867254,0.0645344477078847,-1.2215618109652946
568984,3.3856362717690973,-0.6397814438398621,0.3431835216645984,1.807905198290158,-0.7097452879143863,1.0265930941068375,-3.0379874536683054,-0.44385654119086887,0.8038074151460844,-0.27034440290171674,-0.20692626005005965,-0.04068556479440591,-0.6641845956424074
569031,-0.505394264041492,4.456649508148773,-2.549242050843632,-1.7497009706663458,1.7710672773892975,1.9618132578695657,-1.7859080367236617,0.4241072864235111,2.238380738433891,-2.245519315595627,-0.2784218439909405,-0.4233527701896584,-0.10929790495885461
569082,-0.0032628983110651166,-0.8009930635274957,-1.5162423863401921,0.44918982789850764,-0.3783515522259643,0.15659437691337041,-2.358673179706643,0.44458359289553834,0.4307282950418339,0.33913898813696286,0.46935453067171495,0.2065769636133654,0.497157473450783
569107,4.335403938381905,-0.08443517737024163,1.287250059138987,-1.6837426936859883,0.46410500902891083,-0.4640699341496826,0.20817967151660677,-0.30005170088849403,-0.6888383721617937,0.16794871614290297,0.2442774961726311,0.086111763253984,0.679332852939736
569150,-2.736625156233636,-2.247060859552365,-0.7008496753126164,-1.0587099330335326,0.15718546970515332,-0.3592116677128873,0.2642593675828158,-0.2884113596870442,-0.7368862315917698,1.2076995231367627,-0.13542120785516845,0.4416449430182174,-0.3408829459671151
569170,-1.793506095154427,-1.3378352291966702,-1.145111624707234,-0.9762669564784395,-0.5361667188648237,1.4146580611226305,0.07446594300602356,-0.6526688790698558,-0.4152859001752752,1.6117960210600504,-1.3239856030695718,-0.05643236719142744,-0.40699860852986375
569180,-0.2450226967411938,1.219572112687588,-1.2569770121009727,-0.12110804161188271,-0.7715799264078941,0.47882772792621175,0.8049624445228253,0.770173910600554,-0.9243378110847145,1.0590079834449966,-0.8958802969243504,-0.9935232973713394,-1.0046306818409314
569203,2.0121940696323093,0.9830411146819956,0.4273360215777259,-1.0524240233597242,-0.7807833249880528,-1.8557499696773994,0.638496417091437,-1.1215513115537448,1.8116323751864993,-0.4283100932867725,-0.45788575553381505,-0.5162045947477029,-0.20614759162149804
